0.62140443079259,0.598269878543319,0.543118911101373,0.478618566592403,0.317421634690109,0.216965918770259,0.155862969406289,0.0923985584302495,0.0638797154573959,0.0472548305928383
0.618516311060334,0.542923202373944,0.418089246768951,0.318040621960848,0.156619287362775,0.0938684652932009,0.0634390973594501,0.039985139013017,0.0291163058683663,0.0208175914750484
0.60033808131943,0.416316118040901,0.244971554886045,0.156712320238529,0.0648132134671049,0.0382216548064975,0.0266230744772597,0.0182878767943511,0.0130292246486251,0.0104326453808674
0.550946499803098,0.243081938528368,0.108161701079117,0.0622393262186617,0.0259595982229351,0.0163216586924964,0.0155355837456028,0.0100943856310634,0.00657702057291371,0.004677832800906
