0.621266714018668,0.609238720014878,0.577547238922584,0.535117988074221,0.403363639828334,0.301873410781255,0.230610420882027,0.145044458163229,0.0995842571185334,0.0731806785689636
0.621388787280398,0.577663422651942,0.489506314034598,0.403374714713966,0.230557713758734,0.144994977948033,0.0998366938122667,0.0574799959621574,0.0399084798937859,0.0305546775137424
0.619444804043732,0.489275425137723,0.332162821910891,0.230954280196171,0.0997185749844777,0.0574916014369217,0.0397206858555271,0.0250270941203146,0.0187349155092349,0.0149852674820211
0.587343212338699,0.329148183430514,0.167391398568673,0.100178171768288,0.0395463723859857,0.024906062316232,0.0183930041147558,0.0124395175100925,0.00972359427942726,0.00786463714675559
