0.620940228521974,0.59781217856778,0.542744650659903,0.478428409290739,0.31703705920767,0.216999410623737,0.156010150687717,0.0919134674168074,0.0621795656455496,0.0462502122136248
0.61781541936497,0.542304942566603,0.41709821773236,0.316834779022896,0.155996816865162,0.092038682494152,0.0620165107684449,0.0368101036366124,0.0266633892434635,0.0209260080167254
0.6003033121025,0.416669423480178,0.244740565905175,0.156069210104246,0.0621583313661415,0.0370016371444092,0.0265666190394366,0.017568509475127,0.0132936023930513,0.0107047687329355
0.551135096101478,0.244693278584654,0.10770889026062,0.0622477540973829,0.0265324464329781,0.0174900640366059,0.0132901471685563,0.00896970093629764,0.00680300804869306,0.00541233209498108
