0.62140443079259,0.597768471874203,0.537780704270754,0.462454124258808,0.261026015527124,0.137382136951523,0.0654069256280835,0.00249124249932271,-0.014098408980929,-0.0180849594653211
0.618516311060334,0.538254509666069,0.388840512312448,0.262630749985821,0.0685777669990685,0.00658880690658541,-0.0128156870637677,-0.0191928839398352,-0.0104770938954169,-0.0060817045557186
0.60033808131943,0.391707304690591,0.172272061770257,0.0676184410868944,-0.0129111278045292,-0.0168303473739338,-0.0140807455873556,-0.005759649795926,-0.00365682104469742,-3.24930713669117e-05
0.550946499803098,0.177429495028107,0.0195740188562745,-0.0125377933075134,-0.015016421082522,-0.00576142193428689,-0.00210963469349929,0.00185632212280006,-8.60454331587092e-05,0.00185911666104446
