0.62140443079259,0.609497818648548,0.577964174228947,0.535525694484229,0.402884893510715,0.30070766359326,0.229382316714453,0.143395224673467,0.0991070207112543,0.0724298885834466
0.618516311060335,0.576975126149235,0.490050249412049,0.404163576618041,0.233707384804893,0.14902779795266,0.1022965083959,0.0564115695564074,0.0423013214475361,0.0323578639298289
0.60033808131943,0.486449655220655,0.332054738900363,0.231701999611778,0.101785426076572,0.057770485910989,0.0362709813647192,0.0276325001248079,0.0189179264747093,0.015812402846101
0.550946499803098,0.328858880204529,0.166499890853897,0.100441596807758,0.0386624851641342,0.0262191149010347,0.0195444311571794,0.0141902728248652,0.0104233218328148,0.00983864863073108
