0.620940228521974,0.597310579486939,0.537384542932909,0.462246971991882,0.261212593078884,0.136833448588655,0.0662334219482358,0.00416269847902536,-0.0146211805450451,-0.0187824302165646
0.61781541936497,0.537619473356018,0.387803523481147,0.261172361241798,0.0662254036187183,0.00416116847415672,-0.0143630448538367,-0.0179374558574997,-0.0130808981169238,-0.008664997705927
0.6003033121025,0.392378125641585,0.172154328813278,0.0667352138716784,-0.014532610254706,-0.0179243799387715,-0.0128823285004129,-0.0055905966909091,-0.00281245593734186,-0.00144074131996362
0.551135096101479,0.179160701737322,0.0186969029646643,-0.0139474782844187,-0.0125851898666076,-0.00583822799555981,-0.00290865082761952,-0.000649172585389691,-0.000365577234540438,-4.08201837620654e-06
