0.720533126073876,0.706655441775523,0.669994714317195,0.620821809968751,0.467959029514398,0.350307853971691,0.267689944896218,0.168352857998727,0.115777460393569,0.0854103418065739
0.765826161134204,0.714356769306926,0.606602135690305,0.500028710311147,0.286337964715229,0.180149951319169,0.123740342602863,0.0714642724585034,0.0492313403979584,0.0378007103485285
0.820232217032067,0.665403501895771,0.453416035508358,0.315037828928378,0.135815490676737,0.0784620433539185,0.0543937460347215,0.0341276881171857,0.0255606524993335,0.020629767825874
0.87460112169111,0.524445373349869,0.266344351702788,0.158794109996915,0.062583487694647,0.0394906748615784,0.0290951985215948,0.0199753642345992,0.0146223423173959,0.0123353563740162
