0.735415821794869,0.722240011083191,0.687325821025756,0.640222324103137,0.491446610073515,0.374242852930584,0.290421168856296,0.187860656914273,0.132790131410092,0.100344966419748
0.776030024545927,0.727026097418691,0.62396650795855,0.520655411582933,0.308045753362766,0.199571302763324,0.140925664132853,0.0845710293652947,0.0595863065484606,0.0460000185664902
0.825901181894677,0.677264458069636,0.471876431259015,0.335028025199862,0.152603388418124,0.0918870693170562,0.0654000070318979,0.0414344402430048,0.030977423478187,0.0246638568601547
0.877020208898081,0.537358717338332,0.283657911580084,0.175188345491603,0.0740259354843264,0.0473041003223271,0.0349178996177903,0.0233212960074077,0.0179950185404478,0.0140868445234206
